index,%time,positionX,positionY,theta
1149,26341000000,0.8194704960539999,-0.296076051023,-3.0730244378400005
1152,26401000000,0.83021608696,-0.289591989381,-3.0866920089499996
1154,26441000000,0.8307574164210001,-0.289400887291,-3.08866129583
1156,26481000000,0.8681770224809999,-0.286789597755,-3.0900960672799997
1159,26541000000,0.927497437706,-0.282804065152,-3.09248432499
1161,26581000000,0.96721295271,-0.28021733565900003,-3.0940760963700003
1164,26641000000,1.02681475056,-0.276455618218,-3.0964633620599997
1167,26701000000,1.08635410522,-0.27284108377,-3.09885022695
1169,26741000000,1.12599778205,-0.270513506527,-3.10044132859
1172,26801000000,1.18548302539,-0.26713912715599997,-3.10281081612
1174,26841000000,1.2252128738099999,-0.264966123338,-3.10440122805
1177,26901000000,1.2847000502099999,-0.26182993920200004,-3.1067867531
1179,26941000000,1.32436945404,-0.259818883199,-3.10837681102
1181,26981000000,1.36403360661,-0.257870694183,-3.1099666932099996
1184,27041000000,1.40594632472,-0.255896238321,-3.11163193178
1186,27081000000,1.44410113426,-0.254149634552,-3.11325546249
1189,27141000000,1.50272464034,-0.251564092548,-3.1155148501300003
1192,27201000000,1.56222666559,-0.249095111756,-3.1178982132999997
1195,27261000000,1.62173080659,-0.246767835669,-3.12028127164
1196,27281000000,1.64157411913,-0.246023559846,-3.1210754394999998
1199,27341000000,1.7010725279199999,-0.24388638966999995,-3.1234579186199998
1202,27401000000,1.76057677718,-0.241891505101,-3.1258398302
1204,27441000000,1.80024486778,-0.240640692484,-3.12742757278
1206,27481000000,1.8200801477900002,-0.240038987322,-3.12822130501
1209,27541000000,1.89942102715,-0.237791058525,-3.13139601302
1211,27581000000,1.9390936794999998,-0.236761511175,-3.13298314236
1214,27641000000,1.9986059168,-0.235335680118,-3.13536343824
1217,27701000000,2.05812181526,-0.234052810757,-3.13774316228
1219,27741000000,2.09780076542,-0.233276694091,-3.13932946995
1221,27781000000,2.13748090694,-0.232563964008,-3.14091553212
1224,27841000000,2.1970032526299996,-0.23161204619000003,3.1398910068299997
1227,27901000000,2.25652816663,-0.230769327597,3.13749873481
1229,27941000000,2.2962127345,-0.230217398464,3.13587687078
1232,28001000000,2.35574121432,-0.229401751283,3.1334000805799995
1234,28041000000,2.3954277717299997,-0.22888792839000002,3.1317263720999997
1236,28081000000,2.43511590561,-0.22844012069800002,3.13005205429
1239,28141000000,2.49464691302,-0.227891887454,3.12754002233
1242,28201000000,2.55417980346,-0.22749432799000002,3.1250278684599997
1245,28261000000,2.61371282148,-0.227245759362,3.12251571069
1248,28322000000,2.65340185003,-0.227163300042,3.12084073384
1252,28401000000,2.75262346099,-0.227249333396,3.1166533100400002
1256,28481000000,2.83199928747,-0.22761722856,3.11330309973
1261,28581000000,2.93121555759,-0.228453423794,3.10911500147
1265,28661000000,3.01058495457,-0.229420793318,3.10576436843
1268,28721000000,3.07010918387,-0.230321171702,3.10325127144
1272,28801000000,3.1494704793799997,-0.23175481726799999,3.0999001604000003
1276,28882000000,3.2288258169,-0.233454901498,3.09654897837
1280,28961000000,3.30817427223,-0.235423087422,3.09319756194
1284,29041000000,3.3875151300999997,-0.237656867575,3.08984594875
1289,29141000000,3.4866793001999996,-0.24082271471500002,3.0856561704
1292,29202000000,3.5461706346800006,-0.242922024456,3.0831421220200004
1295,29261000000,3.6056561377900005,-0.245171176431,3.0806280967400004
1299,29341000000,3.6849604984300006,-0.248403123581,3.0772757083899998
1302,29401000000,3.7444310082,-0.251001877487,3.07476140505
1306,29481000000,3.8237138925,-0.254700750817,3.0714087903400005
1310,29561000000,3.9029833200099997,-0.258666763699,3.0680560449699996
1314,29641000000,3.98223850865,-0.262897381873,3.0647030849
1319,29741000000,4.081285951540001,-0.268560882249,3.06051160889
1323,29821000000,4.16050550263,-0.273392146366,3.0571582784099998
1327,29901000000,4.2397078960900005,-0.27848788805,3.05380482402
1330,29961000000,4.29909888773,-0.282485235867,3.0512895543400003
1335,30061000000,4.3980573843599995,-0.289479281752,3.04709736157
1339,30136000000,4.47720274866,-0.295373185898,3.04374335861
1344,30242000000,4.4927963036900005,-0.297139927059,3.0442446689
1349,30341000000,4.473700911030001,-0.29720325385,3.04801008004
1352,30401000000,4.46220064595,-0.297273665848,3.0503332150499998
1356,30481000000,4.4470116197600005,-0.297422531002,3.0534240542699997
1360,30561000000,4.43180238304,-0.297617457681,3.05651490911
1364,30641000000,4.41663440853,-0.297863775412,3.0596059232700004
1368,30721000000,4.40147267117,-0.298158178299,3.0627005827900002
1371,30781000000,4.3901277114,-0.298412199863,3.06501858285
1375,30861000000,4.37838377989,-0.29870048523000003,3.06740386474
1379,30941000000,4.36696659023,-0.298157818777,3.06792971074
1382,31001000000,4.355393572,-0.297622789875,3.06834088848
1386,31081000000,4.339725015869999,-0.296899783761,3.06889521462
1390,31161000000,4.32407387099,-0.296186848947,3.06944916381
1394,31241000000,4.30842476524,-0.295482843941,3.0700032529000003
1397,31301000000,4.29668881956,-0.29496064150400003,3.0704189704400005
1401,31381000000,4.28104180925,-0.294272121085,3.07097301122
1405,31461000000,4.2653945884699995,-0.293592364236,3.0715270402599995
1409,31541000000,4.2497469795,-0.292921358536,3.0720808624
1413,31621000000,4.2340989035800005,-0.292259098583,3.0726348914599995
1416,31681000000,4.222362528080001,-0.291768138699,3.07305123837
1420,31761000000,4.20671340957,-0.291121191141,3.0736078261900004
1424,31841000000,4.1910638717,-0.290482963891,3.07416393798
1427,31901000000,4.17932631683,-0.290010024845,3.0745825019099997
1431,31981000000,4.163676081869999,-0.289387105569,3.07513825416
1435,32061000000,4.14802537199,-0.288772982721,3.07569466046
1439,32142000000,4.13237425995,-0.28816755071,3.0762508298199998
1442,32201000000,4.12063562335,-0.28771921322599997,3.07666851452
1446,32281000000,4.10498383918,-0.28712908675500004,3.07722358742
1450,32361000000,4.08933156451,-0.28654769872499997,3.07778038619
1454,32441000000,4.07367897001,-0.28597505931999995,3.07833511079
1457,32501000000,4.0619392336699995,-0.285551315623,3.07875202583
1461,32581000000,4.04628593363,-0.284994030509,3.0793064975099997
1464,32641000000,4.03454448818,-0.28458172305999996,3.0797226596900003
1468,32721000000,4.0188916845,-0.284039753964,3.0802773527599996
1472,32802000000,4.00323729626,-0.283506453486,3.08083187259
1476,32881000000,3.9875825196099997,-0.282981892903,3.08138592264
1480,32961000000,3.97192727416,-0.282466094986,3.0819402563700002
1484,33041000000,3.9562715866000002,-0.281959007978,3.08249429756
1488,33121000000,3.9406152348800005,-0.281460650452,3.0830479502900006
1492,33201000000,3.9249561854699997,-0.28097088986900004,3.0836014868599997
1496,33281000000,3.90929907486,-0.280490004824,3.0841548246099997
1500,33361000000,3.8936424260000004,-0.280017905995,3.084708135
1503,33421000000,3.88189951476,-0.279669556254,3.08512292486
1508,33521000000,3.8662415809599997,-0.279212713932,3.08567653102
1512,33601000000,3.84666874898,-0.278653953929,3.0863677142299997
1516,33681000000,3.83100963209,-0.278216785861,3.0869212578500003
1519,33741000000,3.8231802759300004,-0.278001471839,3.08719766112
1523,33821000000,3.8036062697000004,-0.277472747043,3.087888912
1526,33881000000,3.79186135431,-0.27716205139899996,3.08830391698
1531,33981000000,3.78488722441,-0.276775296792,3.0880974365099996
1535,34061000000,3.79142187004,-0.276064844283,3.0859281740499998
1539,34141000000,3.7980711741199995,-0.275363041172,3.08368820957
1542,34201000000,3.80300370825,-0.27483520177299997,3.08200401053
1546,34281000000,3.8095781684199994,-0.274133307894,3.0797541167599998
1550,34361000000,3.81613419381,-0.27343254189599997,3.07749816389
1554,34441000000,3.82268671508,-0.272733826146,3.07523624856
1558,34521000000,3.8292390953099997,-0.272037411112,3.07296874548
1562,34601000000,3.83579194236,-0.271343494403,3.07069532506
1566,34681000000,3.8423457259300005,-0.270654126662,3.06841656412
1570,34761000000,3.8489007453400004,-0.269978610044,3.0661366279299997
1574,34841000000,3.85545638009,-0.269318310948,3.0638565222400005
1578,34921000000,3.8620130864199997,-0.268673318903,3.06157630292
1582,35001000000,3.8685713757499998,-0.268043775182,3.0592960542000003
1586,35081000000,3.8734904708199998,-0.267581578246,3.05758572547
1591,35181000000,3.8833304072000003,-0.266683086978,3.0541649616299997
1595,35253000000,3.88825119216,-0.266246748551,3.0524545315499996
1599,35341000000,3.8948129557,-0.265678415525,3.05017380588
1603,35421000000,3.8817093849599997,-0.262086845767,3.04456070286
1607,35501000000,3.8502551993400003,-0.25466981626999996,3.03514000499
1611,35581000000,3.81848764765,-0.246887110226,3.02492611954
1615,35662000000,3.7868338812599998,-0.238781282524,3.01471268238
1619,35741000000,3.75531225515,-0.230356168604,3.0044996065599996
1623,35821000000,3.72391234241,-0.22161101540300002,2.9942868666000004
1628,35921000000,3.6848099539,-0.21023064971500002,2.9815213887700005
1631,35981000000,3.66142417365,-0.20316134167199998,2.97386169741
1636,36081000000,3.62257627186,-0.19098093966200003,2.96108925599
1639,36141000000,3.59934502061,-0.183434399788,2.95343090426
1643,36221000000,3.5684626903099996,-0.173094458628,2.9432193534599995
1646,36281000000,3.5453723846800007,-0.165131703736,2.9355611170800002
1651,36381000000,3.507029088,-0.151464028537,2.92279699522
1655,36461000000,3.4764844436,-0.140176924436,2.9125864445599996
1658,36521000000,3.4536530606599998,-0.131506716457,2.9049281966400002
1662,36602000000,3.42331763923,-0.11967250554000002,2.8947173688800003
1667,36702000000,3.38557330075,-0.104443595409,2.8819542359099994
1670,36761000000,3.3630224421399997,-0.09507415340330001,2.87429613668
1674,36841000000,3.3330691608099996,-0.08231185454630001,2.8640857396399997
1677,36901000000,3.3106917600099997,-0.0725385643894,2.85642764421
1679,36941000000,3.29581627598,-0.0659263984182,2.85132281208
1681,36982000000,3.288391252,-0.0625921716708,2.84877129329
1683,37021000000,3.26616856627,-0.052474240305399995,2.84111316566
1685,37061000000,3.25139764341,-0.045633659763900006,2.83600781622
1687,37101000000,3.23666259735,-0.0387184784639,2.8309024541100003
1689,37141000000,3.22196260878,-0.0317273981322,2.8257970706099997
1693,37221000000,3.19267201065,-0.0175191037622,2.81558638189
1695,37262000000,3.17808262398,-0.0103013321394,2.81048091961
1697,37301000000,3.1635305856400002,-0.0030097076658499996,2.80537522745
1700,37361000000,3.1417740623,0.00806848593289,2.7977167454400003
1703,37421000000,3.1201040585500004,0.0193154441848,2.79005844277
1705,37461000000,3.10570629444,0.0269044634265,2.78495272848
1708,37521000000,3.08418285037,0.0384267643775,2.77729424106
1709,37541000000,3.07702826383,0.042304375187999996,2.7747411664499997
1712,37601000000,3.05562564545,0.05404928834009999,2.7670694269
1715,37661000000,3.03431436522,0.0659567928777,2.7594102709900006
1717,37701000000,3.02015828285,0.0739862980599,2.75430419798
1720,37761000000,2.9990017627900003,0.0861670039171,2.7466451100300002
1722,37801000000,2.9849502881400003,0.0943778885767,2.7415386851
1725,37861000000,2.96395297551,0.10682943932700001,2.733879294
1727,37901000000,2.95000908,0.11522120516699999,2.7287728322900002
1730,37961000000,2.9291745244700005,0.12794153540300002,2.72111277299
1732,38001000000,2.9153399065099994,0.13651083163,2.7160063825800003
1735,38061000000,2.9015500256099998,0.145152159415,2.71089074077
1738,38121000000,2.87410419337,0.16264512365,2.7006766513700002
1740,38161000000,2.8604491453900005,0.171497360044,2.6955695271599995
1743,38222000000,2.84005325236,0.18490801857,2.6879084728400002
1744,38241000000,2.83327802473,0.189412655796,2.6853549400200003
1748,38321000000,2.8062923832499997,0.20760586995299998,2.67513972223
1749,38341000000,2.7995753601599995,0.212197524082,2.67258603661
1752,38401000000,2.77949590676,0.22607585998500002,2.66492416169
1755,38461000000,2.75952495345,0.24010969794,2.65726231725
1757,38501000000,2.7462717603099995,0.24955121984099998,2.65215415656
1759,38541000000,2.73306647944,0.259060489143,2.64704566532
1762,38601000000,2.7133526506599996,0.273450409029,2.63938305502
1764,38643000000,2.7125662177499996,0.27397153642,2.63914876655
1767,38701000000,2.75788914223,0.252701350261,2.63180737811
1770,38761000000,2.8060180034299997,0.22953705456300003,2.62411455472
1773,38824000000,2.8537774157999998,0.20610867202999997,2.6164222393200003
1775,38861000000,2.8855700937599997,0.190250421063,2.61129415664
1778,38921000000,2.93301755755,0.166208855189,2.60360232836
1780,38961000000,2.9645758272099996,0.14996093804400001,2.59847461845
1782,39001000000,2.9960655164200003,0.133538136901,2.59334591657
1785,39061000000,3.0430254276200004,0.108672171991,2.58564459568
1787,39101000000,3.0742529714999995,0.0918776936025,2.5805161927799998
1790,39161000000,3.1209433800700004,0.0663740641263,2.57281393493
1792,39201000000,3.1519402255799998,0.049183714371600004,2.56768729773
1795,39261000000,3.19824232134,0.0231168958853,2.55999791205
1797,39301000000,3.22899707619,0.00554058127107,2.5548701719799998
1800,39361000000,3.27495253585,-0.0211148136927,2.54715915254
1802,39402000000,3.30546798313,-0.0390783068355,2.54203356979
1804,39441000000,3.33589013477,-0.057195557341499996,2.53690819439
1808,39521000000,3.3964493049,-0.0938989171816,2.5266580797200002
1809,39541000000,3.4115301061400003,-0.10317149536499999,2.52409566535
1812,39601000000,3.45662562079,-0.131222213287,2.51640884742
1814,39641000000,3.48656915145,-0.150114339599,2.51128456667
1817,39701000000,3.53130093135,-0.17874057688,2.5035985743999998
1820,39761000000,3.5758101596199996,-0.20771094985,2.49591313039
1822,39801000000,3.60609636681,-0.227704522076,2.49066307816
1824,39841000000,3.63480384439,-0.246872316263,2.4856666733900004
1827,39901000000,3.67878351623,-0.276638802111,2.47798244807
1830,39961000000,3.72253097898,-0.30674527568599996,2.47029873623
1832,40001000000,3.7515653398900004,-0.327004053005,2.4651763925599997
1834,40041000000,3.7804965550199996,-0.34740991507200003,2.4600518365
1837,40100000000,3.80932239049,-0.36796427211800004,2.45493023945
1840,40161000000,3.8523448679900003,-0.399046629441,2.44721717821
1842,40201000000,3.8808547618900002,-0.419929723566,2.4421583793
1844,40241000000,3.9092994561900003,-0.440995078292,2.43703769315
1847,40301000000,3.9517880031,-0.47288868836900005,2.4293572317299996
1849,40341000000,3.9799899835000003,-0.494347242427,2.42423715217
1852,40401000000,4.02205390526,-0.5267754762910001,2.4165578122799998
1855,40461000000,4.06386181216,-0.559527388845,2.40887904353
1857,40501000000,4.07843832168,-0.5710674405380001,2.40619039418
1859,40541000000,4.10610885106,-0.593150958263,2.4010716489900004
1862,40601000000,4.14740257112,-0.626544366926,2.39339419742
1864,40641000000,4.174786199830001,-0.648984394879,2.38827624044
1867,40701000000,4.21564381445,-0.6829054218070001,2.3805998975
1869,40741000000,4.242735626619999,-0.705694286298,2.37548271209
1872,40802000000,4.28315350069,-0.740136935266,2.3678075219599997
1875,40861000000,4.32330468864,-0.774890120799,2.36013305537
1877,40901000000,4.34992379641,-0.798229236853,2.35501712925
1879,40941000000,4.37642234066,-0.82170452191,2.34990150888
1882,41001000000,4.40427403298,-0.846663068874,2.34456940947
1884,41041000000,4.40519700559,-0.843566762081,2.33718285787
1887,41101000000,4.40632591524,-0.8320392427850001,2.31957702168
1889,41141000000,4.407203802790001,-0.8243573348469999,2.30603817951
1892,41201000000,4.408666853450001,-0.8127923010889999,2.28572852826
1894,41241000000,4.4098087959,-0.805135070776,2.27218748247
1897,41301000000,4.4117438263099995,-0.793707418168,2.25187395633
1899,41341000000,4.4131539406,-0.7860937766930001,2.2383304696599997
1902,41404000000,4.43010518215,-0.8064015659129999,2.23374155307
1904,41441000000,4.449913270080001,-0.83065239194,2.23252969927
1907,41501000000,4.5065544882,-0.900510584893,2.22832903384
1910,41561000000,4.56411802087,-0.97214650811,2.22400590396
1912,41601000000,4.60229917985,-1.02002180498,2.22112429662
1915,41661000000,4.65925995058,-1.0919670453299999,2.21680198843
1917,41703000000,4.697045801,-1.14004609183,2.2139207016499998
1919,41741000000,4.734689997419999,-1.18823456537,2.21103963846
1922,41801000000,4.79087819196,-1.2606966851799999,2.2067184644299997
