index,%time,positionX,positionY,theta
3414,71061000000,2.7661523505299996,-1.13214117841,0.00153990331182
3417,71121000000,2.75242290258,-1.1298180654899999,0.00732847944015
3419,71161000000,2.7432727296499997,-1.12831364131,0.0111875930344
3422,71221000000,2.72949637814,-1.12612468802,0.0169767400008
3425,71281000000,2.71571212737,-1.12401557987,0.022766078764400004
3427,71321000000,2.70651056704,-1.1226543176000001,0.0266258889792
3430,71381000000,2.69269889336,-1.1206594729100001,0.0324235583344
3432,71421000000,2.6834828438,-1.1193335845899999,0.036311315765999996
3435,71481000000,2.6696480927,-1.1173472573999998,0.0421587458534
3437,71521000000,2.66041793829,-1.1160246597399999,0.0460738049787
3439,71561000000,2.65118244378,-1.1147037256399999,0.0500081004686
3442,71621000000,2.63731958171,-1.112740611,0.05591772304690001
3445,71681000000,2.62344607157,-1.11085365326,0.0618279551621
3447,71721000000,2.61419145214,-1.10964234574,0.0657674910912
3449,71761000000,2.6049324936300002,-1.10846759109,0.069706608703
3452,71821000000,2.59103610808,-1.10677492052,0.0756144598885
3455,71881000000,2.5771309794,-1.10516653031,0.0815220568842
3457,71921000000,2.56785614599,-1.1041399834799999,0.08546664227669999
3460,71981000000,2.5539371148599996,-1.1026697089700002,0.09137154802349999
3462,72021000000,2.54465356185,-1.10173634592,0.0953076093319
3465,72081000000,2.5307221499400003,-1.10040564306,0.101210870153
3467,72121000000,2.52143073535,-1.09956459101,0.105145693035
3469,72161000000,2.51213638999,-1.09876066843,0.10908011104599999
3472,72221000000,2.49818995243,-1.09762438364,0.114980919925
3475,72281000000,2.4928516245099996,-1.0972740922700002,0.11759722325300001
3477,72321000000,2.49102862288,-1.0917358927,0.131143391912
3480,72381000000,2.4880748184,-1.08310412327,0.149449894842
3482,72421000000,2.48597085024,-1.07739111686,0.16351189727
3484,72461000000,2.4838185816,-1.07170243562,0.17762315158199998
3487,72521000000,2.48037112318,-1.06324148762,0.19872004483300001
3490,72581000000,2.47673827428,-1.05485819986,0.21981709319499998
3492,72621000000,2.4742185195,-1.04931317086,0.233905976087
3495,72681000000,2.47028358324,-1.04106703622,0.255010390775
3497,72721000000,2.46756121183,-1.03561821014,0.269079311896
3499,72761000000,2.46476054981,-1.0302089809200001,0.28317073794799996
3502,72821000000,2.46041462421,-1.0221717477299999,0.304276833307
3504,72861000000,2.45742159142,-1.0168664454799998,0.318338628515
3507,72921000000,2.45278992893,-1.00897034027,0.339437468984
3510,72981000000,2.44798752028,-1.00108040254,0.36055097900399996
3512,73021000000,2.44636493268,-0.9984630205399999,0.367867115204
3515,73081000000,2.44134855663,-0.9905770076029999,0.388885084414
3517,73121000000,2.4379056898400004,-0.985360728562,0.402969235433
3519,73161000000,2.43776514786,-0.985170182509,0.403742245254
3522,73221000000,2.43408001408,-0.9795145922319999,0.419652897667
3524,73261000000,2.43150088697,-0.975666975038,0.43011157491499996
3527,73321000000,2.4275531970200004,-0.9699520513600001,0.445797626663
3530,73381000000,2.42351842433,-0.964302975452,0.46149760278499996
3532,73421000000,2.42078163568,-0.9605737576610001,0.471960376692
3534,73461000000,2.41800731847,-0.9568744613510001,0.482414014374
3537,73521000000,2.41377596958,-0.9513830547679999,0.49809267743
3540,73581000000,2.40946146514,-0.945961545449,0.513769188454
3542,73621000000,2.40653990792,-0.942386407059,0.524218988825
3545,73681000000,2.40208987781,-0.937083951733,0.5398919692399999
3547,73721000000,2.3990787053,-0.9335896005850001,0.550339498173
3549,73761000000,2.3960324761500003,-0.9301280851260001,0.560786098288
3552,73822000000,2.3913978665999998,-0.924998314738,0.5764543608280001
3555,73881000000,2.38827289958,-0.9216465569310001,0.5886661397199999
3557,73921000000,2.38511933655,-0.9182943545899999,0.5973379723610001
3560,73981000000,2.3803069849000003,-0.913343511215,0.613001676541
3562,74021000000,2.3770565448700003,-0.9100872241879999,0.6234430872010001
3565,74081000000,2.3721206481799997,-0.905268662558,0.6391036336379999
3567,74121000000,2.36878960659,-0.902101088352,0.649542973907
3570,74181000000,2.36542694523,-0.89896959028,0.659981507338
3572,74221000000,2.36032451912,-0.894340804432,0.6756378442550001
3575,74281000000,2.35306249321,-0.897083058563,0.681445197774
3577,74321000000,2.33736558075,-0.903549817643,0.692305221458
3580,74381000000,2.3135393452599997,-0.913935459219,0.7092874927539999
3582,74421000000,2.29772801768,-0.921110116864,0.720607976248
3585,74481000000,2.27415455635,-0.932226163977,0.7375872214579999
3587,74521000000,2.2585660875599998,-0.939841354794,0.748905735369
3590,74581000000,2.23535122357,-0.951596008262,0.765882083791
3592,74621000000,2.22001192496,-0.959629977253,0.777198737316
3595,74681000000,2.19717171227,-0.972014386075,0.794172339192
3598,74741000000,2.17456324739,-0.984771726936,0.811144405935
3600,74781000000,2.15961225412,-0.9934926321240001,0.822458252828
3602,74821000000,2.1447617848,-1.0023837887,0.833771407753
3605,74881000000,2.12268465057,-1.0160304817,0.850740012518
3607,74922000000,2.1080972623500003,-1.0253380347799999,0.862051595325
3610,74981000000,2.08641907374,-1.03960847339,0.8790178398049999
3613,75042000000,2.0649896686099996,-1.0542462891,0.895982824588
3615,75081000000,2.05715827418,-1.05983914429,0.902235105643
3618,75141000000,2.0521080598599997,-1.05887018198,0.9147319248929999
3620,75181000000,2.0496209005,-1.0582142425799999,0.9182994949940001
3622,75221000000,2.0445668011,-1.0569704331899998,0.929432126963
3625,75282000000,2.03690029747,-1.0552932264,0.946078339604
3627,75321000000,2.03178239069,-1.05423726629,0.957175146903
3630,75381000000,2.0240705803599996,-1.0527851132700001,0.9738195095379999
3633,75442000000,2.0163401310499998,-1.05145949699,0.990473720113
3634,75461000000,2.0137569579,-1.05104965656,0.996021252958
3637,75521000000,2.00598303148,-1.04992814474,1.01266334306
3640,75581000000,1.9981937846200002,-1.04893952231,1.02930452865
3643,75641000000,1.9903896636900003,-1.0480858722,1.04594487634
3647,75721000000,1.9799676113799998,-1.0471544070899999,1.0681307652399998
3651,75801000000,1.9695314920400002,-1.0464594514499999,1.09031533869
3655,75881000000,1.95908696635,-1.04600111317,1.1124988105
3659,75961000000,1.9486389351599998,-1.0457787009000001,1.1346836686200001
3662,76021000000,1.94080423903,-1.0457668729,1.15131990344
3666,76101000000,1.9303630735,-1.0459574716,1.17350075145
3670,76181000000,1.91993340003,-1.04638357424,1.19568094107
3673,76241000000,1.91212154593,-1.04685779778,1.2123165644399998
3677,76321000000,1.90172346097,-1.04769522098,1.23450364275
3680,76381000000,1.8939412473500001,-1.04847709101,1.25113789436
3684,76461000000,1.88359085488,-1.04972424024,1.2733166279
3688,76542000000,1.87327476263,-1.05120458708,1.2954952272799998
3690,76581000000,1.8681311728299999,-1.0520319686,1.30658443591
3692,76621000000,1.8629983862900001,-1.0529173783299999,1.31767377431
3695,76681000000,1.8602432860099998,-1.0534404061700002,1.3236011802299998
3697,76721000000,1.8626494858400002,-1.0228041364700002,1.3349691432600002
3700,76781000000,1.8652824726900001,-0.9876839290330001,1.34750241093
3702,76821000000,1.86409431337,-0.9866674225409999,1.3511036003
3705,76881000000,1.8601918219799998,-0.9832119367059999,1.3628557297600001
3707,76921000000,1.85744560464,-0.981513045168,1.37010793713
3710,76981000000,1.8533042405200002,-0.979000303461,1.38098248651
3712,77021000000,1.85053695694,-0.977305039865,1.3882298526899999
3714,77061000000,1.85043989181,-0.977242799503,1.38859956163
3717,77121000000,1.85338528069,-0.968860728106,1.38627339634
3720,77181000000,1.8564420944099997,-0.96024194107,1.3829467695200002
3722,77221000000,1.858512636,-0.954420330653,1.38061625834
3725,77281000000,1.8616426879400003,-0.945705750426,1.37712072145
3727,77321000000,1.8637437135400001,-0.939916834913,1.3747899365799998
3729,77361000000,1.86586021591,-0.934124197623,1.37245986195
3732,77421000000,1.86905838978,-0.9254569887690001,1.3689639281900001
3735,77481000000,1.87228739935,-0.9168000913959999,1.3654685642500002
3737,77521000000,1.87445691463,-0.91103643411,1.36313822917
3739,77561000000,1.87664002983,-0.9052782006119999,1.36080791309
3742,77621000000,1.87994016896,-0.896651110303,1.3573124729
3744,77661000000,1.88215723618,-0.890906528356,1.3549822011500001
3748,77741000000,1.8866321801599997,-0.87943410271,1.35032170522
3750,77781000000,1.88889009353,-0.8737060450540001,1.3479914769799999
3752,77821000000,1.8911615807099997,-0.867983368461,1.3456610560799998
3755,77881000000,1.89459382727,-0.8594100083089999,1.34216594197
3757,77921000000,1.8968989286099998,-0.8537012245829999,1.3398355960600001
3760,77981000000,1.9003819172599998,-0.845148456945,1.3363403541299999
3762,78021000000,1.9027209539400003,-0.839453673626,1.33401037128
3765,78081000000,1.9062543867500001,-0.8309224998270001,1.33051500411
3767,78121000000,1.9086270412400002,-0.825242099647,1.32818487663
3770,78181000000,1.9122110058200001,-0.8167327124420001,1.3246898806999998
3772,78221000000,1.91461722197,-0.811066779318,1.3223596047
3775,78281000000,1.9182514365099999,-0.802578625412,1.3188642988600001
3777,78321000000,1.92069095336,-0.796927309873,1.31653455012
3780,78381000000,1.9243753495200002,-0.788461219552,1.31303926125
3782,78421000000,1.92684829792,-0.7828246259980001,1.31070901794
3785,78481000000,1.9305827461099998,-0.774380889353,1.30721408044
3787,78521000000,1.93183439535,-0.771569390643,1.30604904213
3789,78561000000,1.93560921501,-0.763144268008,1.3025539305
3792,78621000000,1.93941336444,-0.7547328444310001,1.29905119915
3796,78701000000,1.9445323123500002,-0.7435386989380001,1.29439106691
3798,78741000000,1.9471115765599998,-0.737950839234,1.2920610044
3801,78801000000,1.9510051901599996,-0.729581032521,1.2885660677700002
3804,78861000000,1.9549285865400001,-0.721225106806,1.28507095662
3808,78941000000,1.96020590355,-0.7101060705009999,1.2804107932200002
3812,79021000000,1.96553581934,-0.699012645277,1.27575060744
3815,79081000000,1.9695678792500002,-0.69070958353,1.2722552799
3820,79181000000,1.97635309318,-0.6769038343889999,1.26643014642
3824,79261000000,1.9818401389900002,-0.665888570116,1.26176986061
3828,79340000000,1.9859896406200002,-0.657644542053,1.25827478331
3832,79421000000,1.9929708394799999,-0.6439381078059999,1.2524470697399999
3836,79501000000,1.9986138352900003,-0.633003489867,1.2477869660299998
3839,79561000000,2.00145479576,-0.627546269502,1.2454565603799999
3843,79641000000,2.0086137114700002,-0.6139332649229999,1.23963072323
3847,79721000000,2.01439884632,-0.603074007314,1.23497027139
3851,79801000000,2.0202353977,-0.5922427070090001,1.23030957827
3855,79881000000,2.0261232434,-0.581439588588,1.2256488032700001
3858,79941000000,2.0305727096,-0.573355895503,1.22215332914
3862,80021000000,2.03655000958,-0.56260267321,1.2174922337
3866,80101000000,2.04257824773,-0.551878290045,1.21283104167
3870,80181000000,2.0486572845,-0.541183005167,1.2081702376999999
3874,80261000000,2.0547871666599997,-0.5305170926739999,1.2035088347399998
3878,80341000000,2.06096741447,-0.519880681474,1.1988474827
3881,80401000000,2.06563569569,-0.511922885274,1.19535122791
3885,80481000000,2.07190420585,-0.5013388903239999,1.19068982596
3889,80562000000,2.0782227397999997,-0.49078496781000003,1.18602813273
3892,80621000000,2.0829944843,-0.482889475365,1.18253193691
3896,80701000000,2.08940048743,-0.472388949107,1.17786984321
3900,80781000000,2.09431553308,-0.464358692992,1.17433699449
3903,80841000000,2.09395047949,-0.469887171201,1.1700188625499999
3907,80921000000,2.09321429023,-0.47881824181500005,1.1640987577
3910,80981000000,2.0921182176700004,-0.490773499783,1.15557329809
3914,81061000000,2.09091429786,-0.502725588247,1.1470364687399999
3918,81143000000,2.0896191963099997,-0.514638024103,1.13849569954
3922,81221000000,2.0882291674,-0.526520557432,1.1299644796200001
3925,81281000000,2.08711999196,-0.535420971456,1.12356312519
3929,81362000000,2.08555292462,-0.5472729740060001,1.11503998667
3933,81441000000,2.08388353685,-0.559109239665,1.1065121987
3937,81521000000,2.08211199783,-0.57092884143,1.09798262505
3940,81581000000,2.08071630748,-0.57978226169,1.09157661692
3944,81661000000,2.07876612583,-0.591571093291,1.08304090805
3948,81741000000,2.07671401121,-0.603341257818,1.07451310816
3951,81801000000,2.0751081178,-0.6121561276290001,1.0681196383
3955,81881000000,2.07287798335,-0.6238915871140001,1.05957754022
3959,81961000000,2.07054639773,-0.635605803639,1.05105469595
3962,82021000000,2.06873122987,-0.644377239711,1.04466475545
3966,82101000000,2.0662225111400003,-0.656052687618,1.0361399098200001
3970,82181000000,2.06361283542,-0.667704716108,1.02760923677
3973,82241000000,2.06158919333,-0.67642767625,1.02122655901
3975,82281000000,2.0602085598700004,-0.682235177795,1.0169597137100002
3976,82301000000,2.05950895882,-0.6851366275990001,1.0148335852099999
3978,82341000000,2.0580909257799997,-0.690934724172,1.01057472283
3980,82381000000,2.0566478149500003,-0.6967263163140001,1.00631950223
3983,82441000000,2.05443618131,-0.705401287458,0.999929717121
3986,82501000000,2.05216828067,-0.7140610254780001,0.9935441606759999
3988,82541000000,2.05062513536,-0.7198255450390001,0.9892877154690001
3990,82581000000,2.04905705575,-0.7255830289569999,0.9850317388809999
3993,82641000000,2.04665824938,-0.734205833099,0.97864657816
3995,82681000000,2.0450279704,-0.7399452595909999,0.974393818247
3998,82741000000,2.0425360091,-0.7485404842560001,0.968010726859
4000,82781000000,2.04084372664,-0.754261193168,0.963758877757
4003,82841000000,2.03825891633,-0.7628278396510001,0.9573809934299999
4005,82881000000,2.03650483569,-0.7685291696590001,0.953126321265
4008,82941000000,2.03382748772,-0.777066251577,0.946750783292
4010,82981000000,2.03201156558,-0.7827473734810001,0.942497878249
4013,83041000000,2.02924199085,-0.791253923047,0.9361234277380001
4015,83081000000,2.02736542019,-0.796913455018,0.931872873075
4018,83141000000,2.02450341411,-0.80538915301,0.925499781061
4020,83181000000,2.02256576575,-0.8110277175480001,0.9212512850489999
4023,83241000000,2.01961380436,-0.819468904486,0.9148788834620001
4025,83277000000,2.01861717555,-0.8222788249690001,0.9127548346709999
4028,83341000000,2.01456982732,-0.833495665995,0.904259266832
4031,83401000000,2.01147093352,-0.8418844003300001,0.897888141813
4033,83441000000,2.00937481243,-0.84746524848,0.893640973157
4035,83481000000,2.00725458527,-0.853036663887,0.889393974471
4038,83541000000,2.0040292116400003,-0.861375784923,0.883023968695
4041,83601000000,2.0007495655,-0.869692956035,0.876654444994
4043,83641000000,1.99853309473,-0.8752254239380001,0.872408322573
4045,83681000000,1.9962928822,-0.8807482382359999,0.868162496394
4048,83741000000,1.99288786882,-0.88901358373,0.861794157208
4050,83781000000,1.9917411242400003,-0.891763431849,0.8596714452650001
4052,83821000000,1.98826451308,-0.899997958239,0.853303723941
4055,83881000000,1.9847347368400001,-0.908209382608,0.846935938819
4058,83941000000,1.9811518690799998,-0.916396988204,0.840569305359
4060,83981000000,1.97873353746,-0.921841911309,0.836325184217
4063,84041000000,1.97500135678,-0.930124856985,0.8298520939899999
4066,84101000000,1.97133814125,-0.938111410615,0.823594337365
4068,84141000000,1.9688254207700002,-0.943513649567,0.819351205018
4070,84181000000,1.9662901897,-0.948903818688,0.8151082887279999
4073,84241000000,1.9624434178299999,-0.956968180117,0.8087444535330001
4076,84301000000,1.9585442761400003,-0.965006964577,0.802381206502
4078,84341000000,1.9559162691799998,-0.97035133609,0.798139295538
4081,84401000000,1.95193038217,-0.97834658559,0.791777017172
4083,84441000000,1.9492442317200003,-0.983661674366,0.787535798443
4085,84481000000,1.94653530007,-0.988965093108,0.783294859022
4088,84541000000,1.9436475652599998,-0.994530348069,0.778883319672
4090,84581000000,1.94028718181,-0.996652824191,0.780231608971
4093,84641000000,1.92993493676,-1.00319768562,0.7857810779469999
4095,84681000000,1.9229565891900002,-1.00769668808,0.789860423274
4098,84741000000,1.9125432450599997,-1.01447971467,0.795978952896
4100,84781000000,1.9056201745599997,-1.01904230758,0.800057631869
4103,84841000000,1.8952759766,-1.0259358959799998,0.806175156691
4105,84881000000,1.88840760192,-1.0305630557799998,0.8102532062890001
4108,84941000000,1.87814346366,-1.03755487681,0.816369836356
4110,84981000000,1.8713252218,-1.04225134047,0.820447276805
4113,85041000000,1.86113557271,-1.04934860686,0.826562968849
