index,%time,positionX,positionY,theta
9423,193541000000,-4.81742858719,-1.3254777315100001,-1.3903337956
9426,193603000000,-4.79316683926,-1.41229456528,-1.3722646178400002
9428,193641000000,-4.776126392669999,-1.46992250484,-1.36021679081
9430,193681000000,-4.75839124701,-1.5273397263,-1.34816767913
9433,193741000000,-4.7304826786300005,-1.61305022437,-1.33009129524
9435,193781000000,-4.71101323934,-1.66990195344,-1.31803874933
9438,193841000000,-4.68053795361,-1.7547302820200001,-1.29995760341
9440,193881000000,-4.659369096730001,-1.81096888405,-1.2879015973399999
9443,193941000000,-4.62634542322,-1.89483561237,-1.2698154662299999
9445,193981000000,-4.603487287669999,-1.95040745325,-1.25775637762
9448,194041000000,-4.56793612189,-2.0332331580700003,-1.23966526269
9450,194081000000,-4.5434091510300005,-2.08808745136,-1.22760299321
9453,194141000000,-4.50537959845,-2.16980176684,-1.20950732992
9455,194181000000,-4.47920579993,-2.2238882870500003,-1.1974419475700002
9458,194241000000,-4.4387149820300005,-2.30441029223,-1.17934148499
9461,194301000000,-4.39678656264,-2.38419028395,-1.1612383909100001
9463,194341000000,-4.36802740926,-2.43694560915,-1.14916816924
9465,194381000000,-4.33863206286,-2.4893486377,-1.1370967660299998
9467,194421000000,-4.30860475826,-2.54139169965,-1.12502429013
9470,194481000000,-4.26238839619,-2.61876465289,-1.10691316985
9473,194541000000,-4.21477494107,-2.69528494413,-1.08879968381
9475,194581000000,-4.182264114430001,-2.7458122621900003,-1.07672265888
9478,194641000000,-4.132348872440001,-2.82085108963,-1.05860479818
9480,194681000000,-4.09832371877,-2.8703705221499995,-1.0465249294499999
9483,194741000000,-4.04616006199,-2.9438628665,-1.02840300871
9485,194781000000,-4.010651430799999,-2.9923288965900006,-1.0163204779600001
9488,194841000000,-3.9562789364699995,-3.0642024946599995,-0.998194839631
9491,194901000000,-3.9006093756099998,-3.13507581459,-0.980066908053
9493,194941000000,-3.86279475794,-3.18176410715,-0.967980075804
9495,194981000000,-3.82441719542,-3.22799058274,-0.955892477557
9498,195041000000,-3.7658075558599995,-3.2964495598,-0.937759490713
9500,195081000000,-3.72604722292,-3.34149192335,-0.925669265109
9503,195141000000,-3.66538309136,-3.40813800073,-0.907532634406
9505,195181000000,-3.62427618868,-3.4519547686500003,-0.895440327736
9507,195221000000,-3.5826410796300006,-3.49526992833,-0.883347005212
9510,195281000000,-3.5192113355300005,-3.5592882017300003,-0.865205667984
9513,195341000000,-3.45462763741,-3.62214225986,-0.8470624001070001
9516,195401000000,-3.3889044303799998,-3.6838052026199994,-0.8289170085619999
9518,195441000000,-3.34447482038,-3.7242493587300003,-0.8168191420640001
9520,195481000000,-3.29955786749,-3.7641517246900005,-0.8047204797399999
9523,195541000000,-3.231283037,-3.8229765731699996,-0.786571027489
9525,195581000000,-3.1851765899699997,-3.8614988947900004,-0.774470443638
9528,195641000000,-3.1151426196700003,-3.9182202787800002,-0.75631805448
9530,195681000000,-3.06788261709,-3.955320382,-0.7442156483429999
9533,195741000000,-2.9961662023400004,-4.0098989711,-0.726060868001
9535,195781000000,-2.94780830869,-4.04555584855,-0.713956747856
9538,195841000000,-2.87446279432,-4.09792788046,-0.6957993391889999
9540,195881000000,-2.82503922802,-4.13209502853,-0.683693607244
9543,195941000000,-2.75014369359,-4.1822258361,-0.6655337247640001
9545,195981000000,-2.6997057656,-4.21487847475,-0.653426485814
9548,196041000000,-2.6233174196599998,-4.262707634080001,-0.6352647003899999
9551,196101000000,-2.54607563735,-4.309146093030001,-0.617101410721
9553,196141000000,-2.49411129894,-4.33931332823,-0.604992130089
9555,196181000000,-2.44178423459,-4.36884788479,-0.5928822533070001
9558,196241000000,-2.3626329597,-4.4119575845300005,-0.5747164988310001
9560,196281000000,-2.3094378321,-4.439899049119999,-0.56260539981
9563,196341000000,-2.22901823324,-4.48059584432,-0.5444380775500001
9565,196381000000,-2.1749986950299998,-4.5069109333699995,-0.532325767334
9568,196441000000,-2.09337952205,-4.54514967379,-0.51415693325
9570,196481000000,-2.03858514587,-4.5698140793099995,-0.5020438166160001
9573,196541000000,-1.95584132521,-4.605559434069999,-0.48387344475
9576,196601000000,-1.8724549781400002,-4.63978466234,-0.465701972353
9578,196641000000,-1.81652580003,-4.66176121905,-0.453587849355
9581,196701000000,-1.73214101596,-4.69344942332,-0.43541475211099995
9583,196741000000,-1.67556540365,-4.71371100103,-0.423299129948
9585,196781000000,-1.61875106212,-4.73329283141,-0.41118343382399997
9589,196861000000,-1.50442472899,-4.77037256457,-0.386951080798
9593,196941000000,-1.38923244801,-4.804675248030001,-0.36271752593199996
9598,197041000000,-1.2441131689,-4.84358029769,-0.332424485059
9602,197121000000,-1.12721024371,-4.87153550984,-0.308188919234
9606,197201000000,-1.00966256057,-4.89665417122,-0.283954326719
9610,197281000000,-0.8915338960979999,-4.9189040858599995,-0.259718026686
9614,197361000000,-0.772891978923,-4.93826319886,-0.23548332295899999
9620,197481000000,-0.594134063417,-4.961913313399999,-0.19913318525499998
9623,197541000000,-0.5029642338170001,-4.9714493825699995,-0.18065482805999997
9628,197641000000,-0.354665403719,-4.9833107674,-0.15066414672599998
9632,197721000000,-0.234605734846,-4.9896417689499994,-0.126431394176
9636,197801000000,-0.11291961848200001,-4.993078511419999,-0.101899982303
9640,197881000000,0.00581151590063,-4.9935490193300005,-0.0779726367371
9644,197961000000,0.12752848409700002,-4.99109760348,-0.0534430916055
9649,198061000000,0.277660967766,-4.98393609262,-0.0231607660922
9652,198121000000,0.36911141721999996,-4.97755921014,-0.00477607324334
9654,198161000000,0.429010832786,-4.97254046051,0.007247377040369999
9656,198201000000,0.488843321829,-4.96679900307,0.0192726220197
9659,198261000000,0.5784493393419999,-4.95681757068,0.0373132973308
9661,198301000000,0.638079084444,-4.94926677825,0.0493422012852
9664,198361000000,0.72734074712,-4.93659838394,0.0673882195815
9666,198401000000,0.786714191793,-4.92726266311,0.0794208073649
9669,198462000000,0.878507053539,-4.91137751494,0.0980746249911
9672,198521000000,0.964091762258,-4.89495153584,0.115526929222
9674,198561000000,1.02294255758,-4.88276284374,0.12756517022299999
9676,198601000000,1.08163997268,-4.86985595359,0.139604892113
9678,198641000000,1.1401765382100002,-4.85624163557,0.151645882733
9681,198701000000,1.2276618410100002,-4.8345024383599995,0.16971016015299997
9683,198741000000,1.2857605440200002,-4.81913703712,0.181754627245
9686,198801000000,1.37254883185,-4.79477654833,0.199824016618
9689,198861000000,1.4588781736399998,-4.76883928415,0.217896556553
9691,198901000000,1.5161643444600001,-4.75068667716,0.22994648253400002
9694,198961000000,1.6016667007799998,-4.72214607468,0.24802408408799997
9696,199001000000,1.6583747497299999,-4.7022632131,0.260077353308
9699,199061000000,1.74297597582,-4.67116226822,0.27815993388
9701,199101000000,1.7990584621799999,-4.64958440862,0.290216487253
9704,199161000000,1.8826794155400002,-4.615943259330001,0.308303596598
9706,199201000000,1.9380826817299999,-4.59267975042,0.320363735057
9709,199261000000,2.02064944588,-4.556534652,0.338456001462
9711,199301000000,2.0753232017200003,-4.53160861189,0.350519029821
9714,199361000000,2.1567576972799998,-4.49298453466,0.368615817593
9717,199421000000,2.23747699545,-4.45288957154,0.386715555101
9719,199461000000,2.29087935774,-4.42534883473,0.398783506997
9721,199501000000,2.34394063469,-4.39715576568,0.41085266317599994
9724,199561000000,2.42288795312,-4.3536801003,0.428958529064
9727,199621000000,2.5010322201400004,-4.30877872441,0.44706713063500003
9729,199661000000,2.55266950237,-4.2780596033,0.459140978966
9732,199721000000,2.62941812496,-4.2308147180699995,0.477253891698
9734,199761000000,2.68010137563,-4.1985473057,0.489330575574
9736,199801000000,2.7303899413700004,-4.16566866705,0.5014083716009999
9739,199861000000,2.8050621320899998,-4.11520721556,0.519527124186
9741,199900000000,2.8543272126,-4.08081371752,0.53160775055
9744,199961000000,2.9274412955799995,-4.02812278868,0.549730420254
9746,200001000000,2.9756419399699996,-3.99225356561,0.5618135817909999
9749,200061000000,3.04712623658,-3.93737304911,0.579940366541
9752,200121000000,3.1176009821,-3.88120259421,0.598069097235
9754,200161000000,3.16400662051,-3.84304056209,0.610156531362
9756,200201000000,3.20995151015,-3.8043264063,0.622244718011
9759,200261000000,3.27798047112,-3.7452182784599994,0.640378568665
9762,200321000000,3.3449233889700003,-3.68488312273,0.658514878506
9764,200361000000,3.3889376665,-3.64398775578,0.6706068262830001
9766,200401000000,3.4324528939700003,-3.60256179116,0.68269967742
9769,200461000000,3.4967760028400003,-3.5394412107499997,0.7008406149840001
9772,200521000000,3.55994048705,-3.47516112102,0.7189836216680001
9774,200561000000,3.60139609192,-3.43167396902,0.731079935206
9777,200621000000,3.66258313292,-3.3655084794800003,0.7492258257529999
9779,200661000000,3.7027014690499995,-3.32078437918,0.761324049988
9782,200721000000,3.76185464023,-3.2527939033599997,0.779473169983
9785,200781000000,3.8197611610300006,-3.18373816262,0.797624010063
9787,200821000000,3.8576568846800003,-3.13711407708,0.80972541341
9790,200881000000,3.91344312416,-3.06633357343,0.8278787334659999
9792,200926000000,3.94990779301,-3.01858128634,0.839981910147
9794,200961000000,3.9857973341400004,-2.97039593759,0.852085765953
9797,201021000000,4.0385302424,-2.89731109692,0.870242528047
9799,201061000000,4.07294137421,-2.8480579430299997,0.882348275502
9801,201101000000,4.10675324709,-2.79839145234,0.894454380835
9804,201161000000,4.15633510667,-2.72313101966,0.912614667659
9807,201221000000,4.204539180199999,-2.64697987346,0.9307761176739999
9810,201281000000,4.25134214634,-2.56995772759,0.9489390795999999
9812,201321000000,4.28176695251,-2.51814487568,0.9610482115510001
9814,201361000000,4.31155339247,-2.46596102803,0.9731579385100001
9817,201421000000,4.35504415141,-2.3870188580900003,0.991323286243
9819,201461000000,4.38324175014,-2.33395928773,1.00343401308
9821,201501000000,4.41079344752,-2.28056092168,1.0155455254999999
9824,201561000000,4.45090103032,-2.19984534358,1.03371322907
9829,201661000000,4.51445330793,-2.06373268258,1.06399477861
9834,201761000000,4.57383961372,-1.92574668069,1.0942782579
9837,201821000000,4.60746217679,-1.84211575499,1.11244942097
9842,201921000000,4.66009926319,-1.70141201669,1.14273619953
9845,201981000000,4.689615798459999,-1.61624023664,1.1609091602
9850,202081000000,4.73535494434,-1.47313740924,1.19119861699
9854,202161000000,4.76881420496,-1.35769639009,1.21543098668
9859,202261000000,4.80668245739,-1.2123045760200002,1.2457224642
9864,202361000000,4.84010565657,-1.0658203500399999,1.2760155099600001
9868,202441000000,4.86364920573,-0.947945167597,1.30024937501
9870,202481000000,4.8743464751,-0.8888006890219999,1.31236657502
9871,202501000000,4.87941699118,-0.859178183169,1.31842557454
9873,202541000000,4.88902719951,-0.799845202738,1.33054179139
9875,202581000000,4.89792559553,-0.740401188075,1.34265835127
9877,202621000000,4.906102044690001,-0.680852656892,1.35477577176
9880,202681000000,4.917001584019999,-0.591351186312,1.37295093124
9882,202721000000,4.92336818002,-0.531579679908,1.3850670677399999
9886,202801000000,4.933923518,-0.411824020777,1.4092996576899999
9887,202821000000,4.93610806503,-0.381847219896,1.41535766117
9890,202881000000,4.941570120380001,-0.291843494668,1.4335310409399997
9892,202921000000,4.94430118862,-0.231790963484,1.4456465036500001
9895,202981000000,4.94701331076,-0.141656957578,1.4638187141699999
9897,203021000000,4.94791305742,-0.0815456532413,1.47593299482
9900,203081000000,4.947908937169999,0.00863151390227,1.4941040741999998
9903,203141000000,4.94625506135,0.0987967944713,1.5122747633700002
9905,203181000000,4.94424887977,0.158883466499,1.5243878584600001
9907,203221000000,4.941511391680001,0.21894513925200002,1.5365008529100002
9910,203281000000,4.93605079633,0.30896505764000004,1.55465841224
9912,203321000000,4.93170994066,0.36891768207500003,1.56668364928
9915,203380000000,4.92384382416,0.45873580481000004,1.58472000657
9917,203421000000,4.91770419436,0.5185282392,1.5967460593
9920,203481000000,4.907135393480001,0.608065230295,1.6147879425999998
9923,203541000000,4.89495811094,0.6973949495649999,1.63283292519
9925,203581000000,4.88593410976,0.7568177216740001,1.6448648026100001
9928,203641000000,4.87106052435,0.8457357342560001,1.66291537939
9930,203681000000,4.86024906458,0.904857306435,1.67495084865
9932,203721000000,4.84872515081,0.963843378626,1.68698774227
9935,203781000000,4.8301203962,1.05205114034,1.70504574195
9938,203841000000,4.80992207174,1.13990587545,1.7231069782099997
9940,203881000000,4.79557432979,1.19826535052,1.73514950625
9943,203941000000,4.772734474730001,1.28546775684,1.7532158304099998
9945,203981000000,4.75663219833,1.3433658384600002,1.76526188895
9948,204041000000,4.73117093566,1.4298364396799998,1.78333336205
9950,204081000000,4.71332835845,1.48722026877,1.7953827573400003
9952,204121000000,4.69479399833,1.54438372623,1.8074335013299998
9955,204181000000,4.66570115802,1.62969744295,1.82551220494
9957,204221000000,4.6454490965,1.68627346611,1.8375662830500001
9960,204281000000,4.61379296994,1.77066715051,1.8556497857799998
9962,204321000000,4.59184124773,1.82660407357,1.86770721967
9965,204381000000,4.557650081409999,1.9100006120900002,1.88579558659
9967,204421000000,4.53401833214,1.96524723836,1.89785615222
9970,204481000000,4.497322721580001,2.04757035179,1.91594937437
9973,204541000000,4.45914009769,2.12921317308,1.9340455019999998
9975,204581000000,4.43285651748,2.18324725861,1.9461109869799997
9977,204621000000,4.405929764730001,2.23696230164,1.95817778542
9980,204681000000,4.36431797186,2.3169099381700002,1.97628034854
9983,204741000000,4.32126227666,2.39608836349,1.99438541746
9985,204781000000,4.29176871309,2.44843612773,2.0064570014200003
9988,204841000000,4.24634605785,2.52627820863,2.02456656217
9990,204881000000,4.21528245828,2.5777087834400003,2.0366410414700002
9992,204921000000,4.1835905225,2.62875517134,2.04871665768
9995,204981000000,4.13490385143,2.70459748909,2.06683228804
9998,205041000000,4.084855875480001,2.77954675046,2.08495020131
10000,205081000000,4.05073786278,2.8290021898299997,2.09703023746
10003,205141000000,3.9984441708,2.9024010663200004,2.11515240412
10005,205181000000,3.96284463318,2.9508003085900003,2.1272350977700003
10007,205221000000,3.92665376754,2.9987597434400004,2.1393188318700003
10010,205281000000,3.8712962117900003,3.0698750650599997,2.15744612981
10013,205341000000,3.8146554048800003,3.1399722333,2.17557601368
10015,205381000000,3.77618365752,3.18612135348,2.1876637636300003
10018,205441000000,3.71744553937,3.25447013602,2.20579731189
10020,205481000000,3.67760067268,3.29943772626,2.2178874565099997
10022,205521000000,3.63721366731,3.3439189729,2.22997853352
10025,205581000000,3.57562954977,3.40971462315,2.2481168648299996
10028,205641000000,3.5128590908699997,3.47437943619,2.2662570908200004
10030,205681000000,3.47036319895,3.51685045761,2.27835174681
10033,205741000000,3.4056614898900004,3.57958304627,2.2964953326099997
10035,205781000000,3.36189085307,3.62074042705,2.30859210319
10038,205841000000,3.29530536619,3.68147054456,2.32673863211
10040,205881000000,3.2503117595599997,3.7212885707199996,2.33883769624
10042,205921000000,3.20484010915,3.76055787566,2.3509372597400002
10045,205981000000,3.13574118199,3.8184142242699997,2.36908790214
10047,206021000000,3.0890993748400004,3.85628690309,2.38118933938
10050,206081000000,3.01472162391,3.9147865433699995,2.4002483669799997
10053,206141000000,2.94285325439,3.96916501764,2.41840324945
10056,206201000000,2.8700066735500003,4.02222684879,2.43656003764
10057,206221000000,2.84551124138,4.039618476569999,2.4426125815599997
10060,206281000000,2.7713919909799998,4.09089043751,2.46077129124
10063,206341000000,2.69635115403,4.14080520034,2.4789311080200003
10065,206381000000,2.64582438469,4.173319566,2.4910380561500003
10068,206441000000,2.56930683064,4.2209410426,2.50920043197
10070,206481000000,2.51781952368,4.251912874119999,2.52130907678
10073,206541000000,2.4398873647,4.2971862202599995,2.53947270782
10075,206581000000,2.3874832269099997,4.32658220195,2.55158258469
10078,206641000000,2.30821688484,4.3694786234,2.56974785196
10080,206681000000,2.25360999217,4.3979598197800005,2.58216362219
